5.205000,2.553219E-4
5.210000,-2.889984E-5
5.215000,2.811603E-4
5.220000,8.237655E-4
5.225000,7.462504E-4
5.230000,7.979271E-4
5.235000,2.811603E-4
5.240000,1.030472E-3
5.245000,9.271188E-4
5.250000,1.185502E-3
5.255000,1.495562E-3
5.260000,1.469724E-3
5.265000,1.676431E-3
5.270000,1.883137E-3
5.275000,2.064006E-3
5.280000,2.089844E-3
5.285000,2.477419E-3
5.290000,2.477419E-3
5.295000,2.813318E-3
5.300000,3.278408E-3
5.305000,3.330085E-3
5.310000,2.994186E-3
5.315000,3.355923E-3
5.320000,3.459276E-3
5.325000,3.614306E-3
5.330000,3.846852E-3
5.335000,3.924367E-3
5.340000,3.924367E-3
5.345000,4.131073E-3
5.350000,4.131073E-3
5.355000,4.363618E-3
5.360000,4.389457E-3
5.365000,4.337780E-3
5.370000,4.647840E-3
5.375000,4.311942E-3
5.380000,4.725355E-3
5.385000,4.777032E-3
5.390000,4.777032E-3
5.395000,4.544487E-3
5.400000,4.777032E-3
5.405000,5.138769E-3
5.410000,4.466972E-3
5.415000,4.932062E-3
5.420000,5.216284E-3
5.425000,5.267960E-3
5.430000,4.492810E-3
5.435000,4.286103E-3
5.440000,4.389457E-3
5.445000,4.777032E-3
5.450000,4.260265E-3
5.455000,3.717660E-3
5.460000,3.898528E-3
5.465000,4.260265E-3
5.470000,3.536791E-3
5.475000,3.536791E-3
5.480000,3.976043E-3
5.485000,3.278408E-3
5.490000,2.684126E-3
5.495000,2.916671E-3
5.500000,3.175055E-3
5.505000,2.761641E-3
5.510000,2.477419E-3
5.515000,1.831461E-3
5.520000,1.650592E-3
5.525000,2.167359E-3
5.530000,1.805622E-3
5.535000,1.831461E-3
5.540000,1.650592E-3
5.545000,1.314694E-3
5.550000,1.263017E-3
5.555000,1.082149E-3
5.560000,7.720888E-4
5.565000,1.107987E-3
5.570000,6.687354E-4
5.575000,6.945737E-4
5.580000,4.878670E-4
5.585000,6.945737E-4
5.590000,6.945737E-4
5.595000,5.912204E-4
5.600000,3.069986E-4
5.605000,6.428971E-4
5.610000,5.912204E-4
5.615000,2.811603E-4
5.620000,-2.356066E-4
5.625000,2.553219E-4
5.630000,6.170587E-4
5.635000,-3.131216E-4
5.640000,2.553219E-4
5.645000,-2.889984E-5
5.650000,-3.061500E-6
5.655000,-6.231817E-4
5.660000,-1.322532E-4
5.665000,-3.906366E-4
5.670000,-5.973434E-4
5.675000,-1.165787E-3
5.680000,-7.006967E-4
5.685000,-5.198283E-4
5.690000,-1.036595E-3
5.695000,-8.040501E-4
5.700000,-4.423133E-4
5.705000,-9.074035E-4
5.710000,-1.062434E-3
5.715000,-9.332418E-4
5.720000,-7.265351E-4
5.725000,-3.647983E-4
5.730000,-7.782118E-4
5.735000,-7.006967E-4
5.740000,-5.456667E-4
5.745000,-1.191625E-3
5.750000,-7.265351E-4
5.755000,-9.590802E-4
5.760000,-1.010757E-3
5.765000,-6.231817E-4
5.770000,-4.939900E-4
5.775000,-9.590802E-4
5.780000,1.261302E-4
5.785000,-3.389600E-4
5.790000,-3.906366E-4
5.795000,-7.523734E-4
5.800000,-4.423133E-4
5.805000,-6.490201E-4
5.810000,-6.490201E-4
5.815000,-7.523734E-4
5.820000,-9.332418E-4
5.825000,-8.040501E-4
5.830000,-6.748584E-4
5.835000,-1.139949E-3
5.840000,-7.782118E-4
5.845000,-9.332418E-4
5.850000,-1.036595E-3
5.855000,-1.243302E-3
5.860000,-9.332418E-4
5.865000,-1.010757E-3
5.870000,-1.010757E-3
5.875000,-1.863422E-3
5.880000,-1.527524E-3
5.885000,-1.605039E-3
5.890000,-9.332418E-4
5.895000,-1.217464E-3
5.900000,-9.590802E-4
5.905000,-1.062434E-3
5.910000,-1.088272E-3
5.915000,-1.527524E-3
5.920000,-6.748584E-4
5.925000,-5.715050E-4
5.930000,-1.062434E-3
5.935000,-6.490201E-4
5.940000,-5.198283E-4
5.945000,-3.131216E-4
5.950000,-6.231817E-4
5.955000,-1.580916E-4
5.960000,-4.681517E-4
5.965000,-5.973434E-4
5.970000,-4.681517E-4
5.975000,-2.614449E-4
5.980000,-2.097682E-4
5.985000,-1.839299E-4
5.990000,-1.580916E-4
5.995000,-5.473818E-5
6.000000,-1.839299E-4
6.005000,3.845136E-4
6.010000,6.428971E-4
6.015000,4.878670E-4
6.020000,8.754421E-4
6.025000,8.237655E-4
6.030000,1.082149E-3
6.035000,1.159664E-3
6.040000,1.598916E-3
6.045000,1.779784E-3
6.050000,1.495562E-3
6.055000,1.805622E-3
6.060000,2.270713E-3
6.065000,2.451581E-3
6.070000,2.632449E-3
6.075000,2.580773E-3
6.080000,3.149216E-3
6.085000,3.330085E-3
6.090000,3.381761E-3
6.095000,3.407600E-3
6.100000,3.588468E-3
6.105000,3.614306E-3
6.110000,4.079397E-3
6.115000,3.536791E-3
6.120000,4.260265E-3
6.125000,4.156912E-3
6.130000,4.208588E-3
6.135000,4.725355E-3
6.140000,4.441133E-3
6.145000,5.009577E-3
6.150000,4.622002E-3
6.155000,4.699517E-3
6.160000,4.854547E-3
6.165000,4.673678E-3
6.170000,5.009577E-3
6.175000,4.622002E-3
6.180000,5.448829E-3
6.185000,5.371314E-3
6.190000,5.345475E-3
6.195000,5.552182E-3
6.200000,5.578020E-3
6.205000,5.474667E-3
6.210000,5.733051E-3
6.215000,5.448829E-3
6.220000,5.888081E-3
6.225000,5.603859E-3
6.230000,5.552182E-3
6.235000,5.345475E-3
6.240000,5.138769E-3
6.245000,5.190445E-3
6.250000,5.061254E-3
6.255000,4.725355E-3
6.260000,5.293799E-3
6.265000,4.906224E-3
6.270000,5.087092E-3
6.275000,4.725355E-3
6.280000,5.267960E-3
6.285000,5.112930E-3
6.290000,4.932062E-3
6.295000,4.802870E-3
6.300000,4.751193E-3
6.305000,4.983739E-3
6.310000,4.725355E-3
6.315000,4.802870E-3
6.320000,4.389457E-3
6.325000,4.725355E-3
6.330000,4.596163E-3
6.335000,4.828709E-3
6.340000,4.880385E-3
6.345000,4.777032E-3
6.350000,4.957900E-3
6.355000,4.518648E-3
6.360000,4.957900E-3
6.365000,4.725355E-3
6.370000,4.880385E-3
6.375000,4.441133E-3
6.380000,4.389457E-3
6.385000,4.518648E-3
6.390000,4.544487E-3
6.395000,4.053558E-3
6.400000,4.053558E-3
6.405000,4.027720E-3
6.410000,3.691821E-3
6.415000,3.407600E-3
6.420000,3.278408E-3
6.425000,3.510953E-3
6.430000,2.813318E-3
6.435000,2.942510E-3
6.440000,3.097540E-3
6.445000,3.149216E-3
6.450000,3.020025E-3
6.455000,3.252570E-3
6.460000,3.252570E-3
6.465000,3.278408E-3
6.470000,2.735803E-3
6.475000,2.322389E-3
6.480000,2.684126E-3
6.485000,2.580773E-3
6.490000,2.916671E-3
6.495000,2.529096E-3
6.500000,2.813318E-3
6.505000,2.709964E-3
6.510000,2.709964E-3
6.515000,2.684126E-3
6.520000,2.839156E-3
6.525000,2.477419E-3
6.530000,2.684126E-3
6.535000,2.503258E-3
6.540000,2.167359E-3
6.545000,2.374066E-3
6.550000,2.399904E-3
6.555000,2.813318E-3
6.560000,2.890833E-3
6.565000,3.252570E-3
6.570000,3.355923E-3
6.575000,2.994186E-3
6.580000,3.407600E-3
6.585000,3.536791E-3
6.590000,3.355923E-3
6.595000,3.200893E-3
6.600000,3.459276E-3
6.605000,3.020025E-3
6.610000,2.632449E-3
6.615000,2.399904E-3
6.620000,2.761641E-3
6.625000,2.735803E-3
6.630000,2.606611E-3
6.635000,2.141521E-3
6.640000,2.399904E-3
6.645000,2.322389E-3
6.650000,2.115683E-3
6.655000,1.728107E-3
6.660000,2.089844E-3
6.665000,2.064006E-3
6.670000,1.418047E-3
6.675000,1.779784E-3
6.680000,1.702269E-3
6.685000,2.193198E-3
6.690000,1.908976E-3
6.695000,1.908976E-3
6.700000,1.779784E-3
6.705000,1.779784E-3
6.710000,1.676431E-3
6.715000,2.115683E-3
6.720000,2.270713E-3
6.725000,2.374066E-3
6.730000,2.115683E-3
6.735000,2.089844E-3
6.740000,2.580773E-3
6.745000,3.175055E-3
6.750000,2.813318E-3
6.755000,3.045863E-3
6.760000,3.330085E-3
6.765000,3.795175E-3
6.770000,3.691821E-3
6.775000,3.898528E-3
6.780000,3.769336E-3
6.785000,3.821013E-3
6.790000,3.717660E-3
6.795000,3.588468E-3
6.800000,3.665983E-3
6.805000,4.363618E-3
6.810000,3.846852E-3
6.815000,4.001882E-3
6.820000,3.717660E-3
6.825000,4.441133E-3
6.830000,4.131073E-3
6.835000,3.924367E-3
6.840000,3.717660E-3
6.845000,3.614306E-3
6.850000,3.536791E-3
6.855000,3.355923E-3
6.860000,3.149216E-3
6.865000,3.614306E-3
6.870000,3.510953E-3
6.875000,3.252570E-3
6.880000,3.252570E-3
6.885000,3.485115E-3
6.890000,3.769336E-3
6.895000,3.485115E-3
6.900000,3.562630E-3
6.905000,3.330085E-3
6.910000,3.149216E-3
6.915000,3.200893E-3
6.920000,3.381761E-3
6.925000,2.813318E-3
6.930000,2.761641E-3
6.935000,2.684126E-3
6.940000,2.451581E-3
6.945000,2.425743E-3
6.950000,2.064006E-3
6.955000,1.443886E-3
6.960000,1.753946E-3
6.965000,1.237179E-3
6.970000,7.979271E-4
6.975000,8.237655E-4
6.980000,5.395437E-4
6.985000,6.687354E-4
6.990000,2.036452E-4
6.995000,-1.064149E-4
7.000000,-2.356066E-4
7.005000,2.811603E-4
7.010000,-2.872833E-4
7.015000,-1.322532E-4
7.020000,-8.057653E-5
7.025000,3.586753E-4
7.030000,5.137053E-4
7.035000,-3.061500E-6
7.040000,7.720888E-4
7.045000,9.271188E-4
7.050000,8.496038E-4
7.055000,1.314694E-3
7.060000,8.754421E-4
7.065000,1.443886E-3
7.070000,1.650592E-3
7.075000,1.573077E-3
7.080000,1.831461E-3
7.085000,2.038168E-3
7.090000,2.425743E-3
7.095000,2.141521E-3
7.100000,2.658288E-3
7.105000,2.399904E-3
7.110000,2.658288E-3
7.115000,2.684126E-3
7.120000,3.045863E-3
7.125000,2.709964E-3
7.130000,2.787479E-3
7.135000,2.632449E-3
7.140000,2.270713E-3
7.145000,2.451581E-3
7.150000,2.606611E-3
7.155000,2.322389E-3
7.160000,2.399904E-3
7.165000,2.425743E-3
7.170000,1.908976E-3
7.175000,1.779784E-3
7.180000,2.193198E-3
7.185000,2.089844E-3
7.190000,1.676431E-3
7.195000,1.779784E-3
7.200000,1.624754E-3
7.205000,2.219036E-3
7.210000,1.728107E-3
7.215000,1.392209E-3
7.220000,1.392209E-3
7.225000,1.211341E-3
7.230000,9.787955E-4
7.235000,6.687354E-4
7.240000,2.811603E-4
7.245000,6.687354E-4
7.250000,1.002919E-4
7.255000,4.861518E-5
7.260000,-4.164750E-4
7.265000,-1.322532E-4
7.270000,-8.057653E-5
7.275000,-6.748584E-4
7.280000,-4.939900E-4
7.285000,-1.839299E-4
7.290000,-2.614449E-4
7.295000,-7.523734E-4
7.300000,-6.231817E-4
7.305000,-4.939900E-4
7.310000,-4.681517E-4
7.315000,-5.456667E-4
7.320000,2.277684E-5
7.325000,3.328370E-4
7.330000,4.861518E-5
7.335000,-1.322532E-4
7.340000,1.778069E-4
7.345000,5.653820E-4
7.350000,4.361903E-4
7.355000,1.030472E-3
7.360000,1.211341E-3
7.365000,1.443886E-3
7.370000,1.831461E-3
7.375000,2.167359E-3
7.380000,2.399904E-3
7.385000,2.425743E-3
7.390000,2.193198E-3
7.395000,2.296551E-3
7.400000,2.141521E-3
7.405000,2.529096E-3
7.410000,2.322389E-3
7.415000,2.296551E-3
7.420000,2.038168E-3
7.425000,2.451581E-3
7.430000,1.573077E-3
7.435000,1.650592E-3
7.440000,1.753946E-3
7.445000,1.573077E-3
7.450000,1.418047E-3
7.455000,1.495562E-3
7.460000,1.547239E-3
7.465000,1.624754E-3
7.470000,9.787955E-4
7.475000,1.340532E-3
7.480000,1.082149E-3
7.485000,1.107987E-3
7.490000,4.620287E-4
7.495000,-2.097682E-4
7.500000,1.519686E-4
7.505000,-5.473818E-5
7.510000,-5.473818E-5
7.515000,-1.839299E-4
7.520000,-5.715050E-4
7.525000,-8.040501E-4
7.530000,-1.114110E-3
7.535000,-1.605039E-3
7.540000,-1.734230E-3
7.545000,-2.121806E-3
7.550000,-2.328512E-3
7.555000,-2.457704E-3
7.560000,-2.586896E-3
7.565000,-2.018452E-3
7.570000,-2.586896E-3
7.575000,-2.690249E-3
7.580000,-2.819441E-3
7.585000,-2.716087E-3
7.590000,-3.077824E-3
7.595000,-3.284531E-3
7.600000,-2.974471E-3
7.605000,-2.819441E-3
7.610000,-3.568753E-3
7.615000,-3.646268E-3
7.620000,-3.439561E-3
7.625000,-3.439561E-3
7.630000,-3.129501E-3
7.635000,-3.413723E-3
7.640000,-3.181178E-3
7.645000,-2.793602E-3
7.650000,-2.767764E-3
7.655000,-2.922794E-3
7.660000,-2.741926E-3
7.665000,-2.199321E-3
7.670000,-2.819441E-3
7.675000,-2.974471E-3
7.680000,-2.845279E-3
7.685000,-2.612734E-3
7.690000,-2.199321E-3
7.695000,-2.793602E-3
7.700000,-2.250997E-3
7.705000,-2.199321E-3
7.710000,-2.380189E-3
7.715000,-2.354351E-3
7.720000,-1.966776E-3
7.725000,-1.760069E-3
7.730000,-2.121806E-3
7.735000,-1.863422E-3
7.740000,-2.044291E-3
7.745000,-1.992614E-3
7.750000,-1.605039E-3
7.755000,-2.070129E-3
7.760000,-2.018452E-3
7.765000,-1.785907E-3
7.770000,-1.424170E-3
7.775000,-1.889260E-3
7.780000,-1.346655E-3
7.785000,-9.074035E-4
7.790000,-1.217464E-3
7.795000,-1.605039E-3
7.800000,-1.863422E-3
7.805000,-1.940937E-3
7.810000,-2.147644E-3
7.815000,-1.966776E-3
7.820000,-1.915099E-3
7.825000,-1.682554E-3
7.830000,-2.147644E-3
7.835000,-2.380189E-3
7.840000,-2.509381E-3
7.845000,-2.225159E-3
7.850000,-2.457704E-3
7.855000,-3.000309E-3
7.860000,-2.819441E-3
7.865000,-2.845279E-3
7.870000,-3.258693E-3
7.875000,-3.207016E-3
7.880000,-3.310369E-3
7.885000,-3.155339E-3
7.890000,-3.491238E-3
7.895000,-3.801298E-3
7.900000,-3.362046E-3
7.905000,-3.982166E-3
7.910000,-4.163035E-3
7.915000,-4.111358E-3
7.920000,-3.930490E-3
7.925000,-4.033843E-3
7.930000,-4.550610E-3
7.935000,-4.163035E-3
7.940000,-3.697944E-3
7.945000,-4.188873E-3
7.950000,-3.387884E-3
7.955000,-3.930490E-3
7.960000,-3.026148E-3
7.965000,-3.594591E-3
7.970000,-3.775459E-3
7.975000,-3.620429E-3
7.980000,-3.387884E-3
7.985000,-3.000309E-3
7.990000,-2.793602E-3
7.995000,-3.129501E-3
8.000000,-2.250997E-3
8.005000,-2.328512E-3
8.010000,-2.431866E-3
8.015000,-1.734230E-3
8.020000,-1.579200E-3
8.025000,-1.527524E-3
8.030000,-1.010757E-3
8.035000,-8.298885E-4
8.040000,-1.010757E-3
8.045000,-3.647983E-4
8.050000,-3.131216E-4
8.055000,-3.906366E-4
8.060000,1.778069E-4
8.065000,2.294836E-4
8.070000,-2.097682E-4
8.075000,-5.473818E-5
8.080000,1.778069E-4
8.085000,1.778069E-4
8.090000,-2.097682E-4
8.095000,-3.906366E-4
8.100000,4.861518E-5
8.105000,1.261302E-4
8.110000,-4.164750E-4
8.115000,-5.456667E-4
8.120000,-4.681517E-4
8.125000,-8.057653E-5
8.130000,-2.614449E-4
8.135000,-1.010757E-3
8.140000,-9.332418E-4
8.145000,-8.815651E-4
8.150000,-9.849185E-4
8.155000,-1.088272E-3
8.160000,-9.590802E-4
8.165000,-9.332418E-4
8.170000,-1.294979E-3
8.175000,-8.557268E-4
8.180000,-1.243302E-3
8.185000,-1.837584E-3
8.190000,-1.553362E-3
8.195000,-1.708392E-3
8.200000,-1.837584E-3
8.205000,-1.915099E-3
8.210000,-2.173482E-3
8.215000,-2.147644E-3
8.220000,-2.354351E-3
8.225000,-1.863422E-3
8.230000,-2.276836E-3
8.235000,-2.354351E-3
8.240000,-2.948633E-3
8.245000,-2.741926E-3
8.250000,-2.690249E-3
8.255000,-2.948633E-3
8.260000,-2.896956E-3
8.265000,-2.741926E-3
8.270000,-2.612734E-3
8.275000,-2.948633E-3
8.280000,-2.871118E-3
8.285000,-2.690249E-3
8.290000,-3.336208E-3
8.295000,-3.103663E-3
8.300000,-2.741926E-3
8.305000,-2.690249E-3
8.310000,-2.406027E-3
8.315000,-2.561057E-3
8.320000,-2.612734E-3
8.325000,-2.354351E-3
8.330000,-2.225159E-3
8.335000,-2.871118E-3
8.340000,-2.561057E-3
8.345000,-1.811745E-3
8.350000,-2.431866E-3
8.355000,-2.690249E-3
8.360000,-2.250997E-3
8.365000,-2.173482E-3
8.370000,-2.586896E-3
8.375000,-2.328512E-3
8.380000,-2.483542E-3
8.385000,-2.431866E-3
8.390000,-2.586896E-3
8.395000,-2.845279E-3
8.400000,-2.664411E-3
8.405000,-2.716087E-3
8.410000,-2.147644E-3
8.415000,-2.561057E-3
8.420000,-3.103663E-3
8.425000,-2.586896E-3
8.430000,-2.535219E-3
8.435000,-2.922794E-3
8.440000,-3.749621E-3
8.445000,-3.026148E-3
8.450000,-3.491238E-3
8.455000,-3.517076E-3
8.460000,-3.413723E-3
8.465000,-3.568753E-3
8.470000,-3.749621E-3
8.475000,-3.956328E-3
8.480000,-4.214711E-3
8.485000,-3.723783E-3
8.490000,-4.395580E-3
8.495000,-4.240550E-3
8.500000,-4.473095E-3
8.505000,-4.188873E-3
8.510000,-4.550610E-3
8.515000,-4.602286E-3
8.520000,-4.163035E-3
8.525000,-4.447256E-3
8.530000,-4.447256E-3
8.535000,-4.447256E-3
8.540000,-4.473095E-3
8.545000,-4.085520E-3
8.550000,-4.318065E-3
8.555000,-4.757316E-3
8.560000,-4.395580E-3
8.565000,-3.930490E-3
8.570000,-4.240550E-3
8.575000,-4.240550E-3
8.580000,-4.318065E-3
8.585000,-4.111358E-3
8.590000,-4.421418E-3
8.595000,-3.982166E-3
8.600000,-3.956328E-3
8.605000,-3.723783E-3
8.610000,-3.594591E-3
8.615000,-3.801298E-3
8.620000,-4.447256E-3
8.625000,-3.646268E-3
8.630000,-3.827136E-3
8.635000,-3.775459E-3
8.640000,-3.620429E-3
8.645000,-3.646268E-3
8.650000,-3.723783E-3
8.655000,-4.111358E-3
8.660000,-3.827136E-3
8.665000,-3.827136E-3
8.670000,-3.697944E-3
8.675000,-4.033843E-3
8.680000,-4.318065E-3
8.685000,-3.827136E-3
8.690000,-4.214711E-3
8.695000,-4.292226E-3
8.700000,-4.163035E-3
8.705000,-3.801298E-3
8.710000,-4.266388E-3
8.715000,-4.085520E-3
8.720000,-3.852975E-3
8.725000,-3.517076E-3
8.730000,-3.956328E-3
8.735000,-4.214711E-3
8.740000,-3.982166E-3
8.745000,-4.292226E-3
8.750000,-4.111358E-3
8.755000,-4.679801E-3
8.760000,-4.602286E-3
8.765000,-4.447256E-3
8.770000,-4.602286E-3
8.775000,-4.137196E-3
8.780000,-4.292226E-3
8.785000,-4.343903E-3
8.790000,-4.421418E-3
8.795000,-4.731478E-3
8.800000,-4.860670E-3
8.805000,-4.757316E-3
8.810000,-4.938185E-3
8.815000,-4.602286E-3
8.820000,-4.912347E-3
8.825000,-4.576448E-3
8.830000,-4.498933E-3
8.835000,-5.015700E-3
8.840000,-5.015700E-3
8.845000,-5.041538E-3
8.850000,-4.808993E-3
8.855000,-4.679801E-3
8.860000,-4.886508E-3
8.865000,-5.119053E-3
8.870000,-5.041538E-3
8.875000,-5.351598E-3
8.880000,-5.119053E-3
8.885000,-4.757316E-3
8.890000,-5.144892E-3
8.895000,-5.248245E-3
8.900000,-5.067377E-3
8.905000,-4.783155E-3
8.910000,-5.093215E-3
8.915000,-5.480790E-3
8.920000,-5.351598E-3
8.925000,-5.067377E-3
8.930000,-5.558305E-3
8.935000,-5.454952E-3
8.940000,-5.558305E-3
8.945000,-5.144892E-3
8.950000,-5.196568E-3
8.955000,-5.480790E-3
8.960000,-5.015700E-3
8.965000,-4.731478E-3
8.970000,-4.576448E-3
8.975000,-4.628125E-3
8.980000,-5.041538E-3
8.985000,-4.628125E-3
8.990000,-4.214711E-3
8.995000,-4.318065E-3
9.000000,-4.550610E-3
9.005000,-4.111358E-3
9.010000,-4.318065E-3
9.015000,-4.318065E-3
9.020000,-3.878813E-3
9.025000,-3.878813E-3
9.030000,-3.491238E-3
9.035000,-3.878813E-3
9.040000,-3.310369E-3
9.045000,-3.051986E-3
9.050000,-2.535219E-3
9.055000,-2.561057E-3
9.060000,-2.276836E-3
9.065000,-1.579200E-3
9.070000,-1.630877E-3
9.075000,-1.760069E-3
9.080000,-1.553362E-3
9.085000,-8.557268E-4
9.090000,-2.356066E-4
9.095000,-6.231817E-4
9.100000,2.036452E-4
9.105000,3.845136E-4
9.110000,3.845136E-4
9.115000,3.845136E-4
9.120000,6.687354E-4
9.125000,8.237655E-4
9.130000,7.720888E-4
9.135000,6.428971E-4
9.140000,6.170587E-4
9.145000,7.462504E-4
9.150000,8.754421E-4
9.155000,7.204121E-4
9.160000,1.288856E-3
9.165000,1.314694E-3
9.170000,1.314694E-3
9.175000,8.237655E-4
9.180000,1.211341E-3
9.185000,1.237179E-3
9.190000,9.271188E-4
9.195000,1.107987E-3
9.200000,1.340532E-3
9.205000,1.624754E-3
9.210000,1.521401E-3
9.215000,1.211341E-3
9.220000,1.650592E-3
9.225000,1.702269E-3
9.230000,1.547239E-3
9.235000,1.211341E-3
9.240000,1.753946E-3
9.245000,1.624754E-3
9.250000,1.934814E-3
9.255000,1.676431E-3
9.260000,1.521401E-3
9.265000,1.547239E-3
9.270000,2.167359E-3
9.275000,1.857299E-3
9.280000,1.779784E-3
9.285000,2.348228E-3
9.290000,2.503258E-3
9.295000,1.934814E-3
9.300000,2.089844E-3
9.305000,2.529096E-3
9.310000,2.193198E-3
9.315000,2.580773E-3
9.320000,2.451581E-3
9.325000,2.606611E-3
9.330000,2.735803E-3
9.335000,2.348228E-3
9.340000,2.503258E-3
9.345000,2.735803E-3
9.350000,2.606611E-3
9.355000,2.451581E-3
9.360000,2.735803E-3
9.365000,2.916671E-3
9.370000,3.071701E-3
9.375000,2.787479E-3
9.380000,2.606611E-3
9.385000,2.709964E-3
9.390000,3.252570E-3
9.395000,3.020025E-3
9.400000,2.916671E-3
9.405000,3.485115E-3
9.410000,3.175055E-3
9.415000,2.916671E-3
9.420000,3.097540E-3
9.425000,3.200893E-3
9.430000,2.709964E-3
9.435000,3.226731E-3
9.440000,2.813318E-3
9.445000,3.149216E-3
9.450000,2.994186E-3
9.455000,3.252570E-3
9.460000,3.381761E-3
9.465000,3.924367E-3
9.470000,3.485115E-3
9.475000,2.994186E-3
9.480000,3.226731E-3
9.485000,3.355923E-3
9.490000,3.846852E-3
9.495000,3.640145E-3
9.500000,3.536791E-3
9.505000,3.588468E-3
9.510000,4.131073E-3
9.515000,3.821013E-3
9.520000,4.260265E-3
9.525000,4.389457E-3
9.530000,4.105235E-3
9.535000,4.311942E-3
9.540000,4.079397E-3
9.545000,4.079397E-3
9.550000,4.260265E-3
9.555000,4.415295E-3
9.560000,4.286103E-3
9.565000,4.518648E-3
9.570000,3.795175E-3
9.575000,3.821013E-3
9.580000,3.691821E-3
9.585000,3.924367E-3
9.590000,3.821013E-3
9.595000,3.510953E-3
9.600000,3.459276E-3
9.605000,3.330085E-3
9.610000,3.381761E-3
9.615000,2.684126E-3
9.620000,2.684126E-3
9.625000,2.916671E-3
9.630000,2.451581E-3
9.635000,2.219036E-3
9.640000,2.374066E-3
9.645000,2.529096E-3
9.650000,2.012329E-3
9.655000,1.469724E-3
9.660000,9.271188E-4
9.665000,1.650592E-3
9.670000,9.787955E-4
9.675000,3.328370E-4
9.680000,3.586753E-4
9.685000,4.878670E-4
9.690000,4.861518E-5
9.695000,-2.614449E-4
9.700000,-6.231817E-4
9.705000,-7.523734E-4
9.710000,-1.114110E-3
9.715000,-1.630877E-3
9.720000,-1.630877E-3
9.725000,-1.217464E-3
9.730000,-1.579200E-3
9.735000,-1.708392E-3
9.740000,-1.682554E-3
9.745000,-1.682554E-3
9.750000,-1.966776E-3
9.755000,-2.225159E-3
9.760000,-2.302674E-3
9.765000,-2.095967E-3
9.770000,-1.863422E-3
9.775000,-2.612734E-3
9.780000,-2.819441E-3
9.785000,-2.380189E-3
9.790000,-3.103663E-3
9.795000,-3.103663E-3
9.800000,-2.767764E-3
9.805000,-2.793602E-3
9.810000,-3.026148E-3
9.815000,-3.310369E-3
9.820000,-3.129501E-3
9.825000,-3.517076E-3
9.830000,-3.000309E-3
9.835000,-3.387884E-3
9.840000,-3.284531E-3
9.845000,-3.284531E-3
9.850000,-2.896956E-3
9.855000,-3.723783E-3
9.860000,-3.517076E-3
9.865000,-3.672106E-3
9.870000,-3.646268E-3
9.875000,-4.085520E-3
9.880000,-4.447256E-3
9.885000,-4.214711E-3
9.890000,-4.266388E-3
9.895000,-4.576448E-3
9.900000,-4.240550E-3
9.905000,-4.628125E-3
9.910000,-4.447256E-3
9.915000,-4.421418E-3
9.920000,-4.808993E-3
9.925000,-4.395580E-3
9.930000,-4.473095E-3
9.935000,-4.757316E-3
9.940000,-4.576448E-3
9.945000,-4.033843E-3
9.950000,-4.886508E-3
9.955000,-4.964023E-3
9.960000,-4.731478E-3
9.965000,-4.705640E-3
9.970000,-4.602286E-3
9.975000,-4.783155E-3
9.980000,-4.705640E-3
9.985000,-4.576448E-3
9.990000,-4.964023E-3
9.995000,-5.299922E-3
10.000000,-5.170730E-3
10.005000,-5.429113E-3
10.010000,-5.196568E-3
10.015000,-5.506628E-3
